0.26869024438660727,0.2826065039275023,0.28175721184991964,0.27130707763926776,0.2662681181131187,0.2757218277510747,0.26552518970887107,0.2920398374521279,0.2637638281025326,0.29652586490413146,0.28221238355997724,0.26872094679573033,0.2806659269084277,1
0.2826065039275023,0.28175721184991964,0.27130707763926776,0.2662681181131187,0.2757218277510747,0.26552518970887107,0.2920398374521279,0.2637638281025326,0.29652586490413146,0.28221238355997724,0.26872094679573033,0.2806659269084277,0.2810351152460967,1
0.28175721184991964,0.27130707763926776,0.2662681181131187,0.2757218277510747,0.26552518970887107,0.2920398374521279,0.2637638281025326,0.29652586490413146,0.28221238355997724,0.26872094679573033,0.2806659269084277,0.2810351152460967,0.27616665966026144,1
0.27130707763926776,0.2662681181131187,0.2757218277510747,0.26552518970887107,0.2920398374521279,0.2637638281025326,0.29652586490413146,0.28221238355997724,0.26872094679573033,0.2806659269084277,0.2810351152460967,0.27616665966026144,0.286043285200697,1
0.2662681181131187,0.2757218277510747,0.26552518970887107,0.2920398374521279,0.2637638281025326,0.29652586490413146,0.28221238355997724,0.26872094679573033,0.2806659269084277,0.2810351152460967,0.27616665966026144,0.286043285200697,0.28732137494452614,1
0.2757218277510747,0.26552518970887107,0.2920398374521279,0.2637638281025326,0.29652586490413146,0.28221238355997724,0.26872094679573033,0.2806659269084277,0.2810351152460967,0.27616665966026144,0.286043285200697,0.28732137494452614,0.2948262011178835,1
0.26552518970887107,0.2920398374521279,0.2637638281025326,0.29652586490413146,0.28221238355997724,0.26872094679573033,0.2806659269084277,0.2810351152460967,0.27616665966026144,0.286043285200697,0.28732137494452614,0.2948262011178835,0.3068261949560843,1
0.2920398374521279,0.2637638281025326,0.29652586490413146,0.28221238355997724,0.26872094679573033,0.2806659269084277,0.2810351152460967,0.27616665966026144,0.286043285200697,0.28732137494452614,0.2948262011178835,0.3068261949560843,0.21620980030871026,1
0.2637638281025326,0.29652586490413146,0.28221238355997724,0.26872094679573033,0.2806659269084277,0.2810351152460967,0.27616665966026144,0.286043285200697,0.28732137494452614,0.2948262011178835,0.3068261949560843,0.21620980030871026,0.1336125607819174,1
0.29652586490413146,0.28221238355997724,0.26872094679573033,0.2806659269084277,0.2810351152460967,0.27616665966026144,0.286043285200697,0.28732137494452614,0.2948262011178835,0.3068261949560843,0.21620980030871026,0.1336125607819174,0.10877449875225628,1
0.28221238355997724,0.26872094679573033,0.2806659269084277,0.2810351152460967,0.27616665966026144,0.286043285200697,0.28732137494452614,0.2948262011178835,0.3068261949560843,0.21620980030871026,0.1336125607819174,0.10877449875225628,0.1598553340317015,0
0.26872094679573033,0.2806659269084277,0.2810351152460967,0.27616665966026144,0.286043285200697,0.28732137494452614,0.2948262011178835,0.3068261949560843,0.21620980030871026,0.1336125607819174,0.10877449875225628,0.1598553340317015,0.2070483334883696,0
0.2806659269084277,0.2810351152460967,0.27616665966026144,0.286043285200697,0.28732137494452614,0.2948262011178835,0.3068261949560843,0.21620980030871026,0.1336125607819174,0.10877449875225628,0.1598553340317015,0.2070483334883696,0.2080681174146691,0
0.2810351152460967,0.27616665966026144,0.286043285200697,0.28732137494452614,0.2948262011178835,0.3068261949560843,0.21620980030871026,0.1336125607819174,0.10877449875225628,0.1598553340317015,0.2070483334883696,0.2080681174146691,0.24234415762264663,0
0.27616665966026144,0.286043285200697,0.28732137494452614,0.2948262011178835,0.3068261949560843,0.21620980030871026,0.1336125607819174,0.10877449875225628,0.1598553340317015,0.2070483334883696,0.2080681174146691,0.24234415762264663,0.24832196069663132,0
0.286043285200697,0.28732137494452614,0.2948262011178835,0.3068261949560843,0.21620980030871026,0.1336125607819174,0.10877449875225628,0.1598553340317015,0.2070483334883696,0.2080681174146691,0.24234415762264663,0.24832196069663132,0.2500841864237614,0
0.28732137494452614,0.2948262011178835,0.3068261949560843,0.21620980030871026,0.1336125607819174,0.10877449875225628,0.1598553340317015,0.2070483334883696,0.2080681174146691,0.24234415762264663,0.24832196069663132,0.2500841864237614,0.26643671114265216,0
0.2948262011178835,0.3068261949560843,0.21620980030871026,0.1336125607819174,0.10877449875225628,0.1598553340317015,0.2070483334883696,0.2080681174146691,0.24234415762264663,0.24832196069663132,0.2500841864237614,0.26643671114265216,0.25556490573871204,0
0.3068261949560843,0.21620980030871026,0.1336125607819174,0.10877449875225628,0.1598553340317015,0.2070483334883696,0.2080681174146691,0.24234415762264663,0.24832196069663132,0.2500841864237614,0.26643671114265216,0.25556490573871204,0.2892072658193331,0
0.21620980030871026,0.1336125607819174,0.10877449875225628,0.1598553340317015,0.2070483334883696,0.2080681174146691,0.24234415762264663,0.24832196069663132,0.2500841864237614,0.26643671114265216,0.25556490573871204,0.2892072658193331,0.2793249689062448,0
0.1336125607819174,0.10877449875225628,0.1598553340317015,0.2070483334883696,0.2080681174146691,0.24234415762264663,0.24832196069663132,0.2500841864237614,0.26643671114265216,0.25556490573871204,0.2892072658193331,0.2793249689062448,0.25459372353564097,0
0.10877449875225628,0.1598553340317015,0.2070483334883696,0.2080681174146691,0.24234415762264663,0.24832196069663132,0.2500841864237614,0.26643671114265216,0.25556490573871204,0.2892072658193331,0.2793249689062448,0.25459372353564097,0.2570647376083641,1
0.1598553340317015,0.2070483334883696,0.2080681174146691,0.24234415762264663,0.24832196069663132,0.2500841864237614,0.26643671114265216,0.25556490573871204,0.2892072658193331,0.2793249689062448,0.25459372353564097,0.2570647376083641,0.2570755603871591,1
0.2070483334883696,0.2080681174146691,0.24234415762264663,0.24832196069663132,0.2500841864237614,0.26643671114265216,0.25556490573871204,0.2892072658193331,0.2793249689062448,0.25459372353564097,0.2570647376083641,0.2570755603871591,0.25744310703972195,1
0.2080681174146691,0.24234415762264663,0.24832196069663132,0.2500841864237614,0.26643671114265216,0.25556490573871204,0.2892072658193331,0.2793249689062448,0.25459372353564097,0.2570647376083641,0.2570755603871591,0.25744310703972195,0.23943014958125225,1
0.24234415762264663,0.24832196069663132,0.2500841864237614,0.26643671114265216,0.25556490573871204,0.2892072658193331,0.2793249689062448,0.25459372353564097,0.2570647376083641,0.2570755603871591,0.25744310703972195,0.23943014958125225,0.26036877342277565,1
0.24832196069663132,0.2500841864237614,0.26643671114265216,0.25556490573871204,0.2892072658193331,0.2793249689062448,0.25459372353564097,0.2570647376083641,0.2570755603871591,0.25744310703972195,0.23943014958125225,0.26036877342277565,0.26230287005833275,1
0.2500841864237614,0.26643671114265216,0.25556490573871204,0.2892072658193331,0.2793249689062448,0.25459372353564097,0.2570647376083641,0.2570755603871591,0.25744310703972195,0.23943014958125225,0.26036877342277565,0.26230287005833275,0.24164357105669976,1
0.26643671114265216,0.25556490573871204,0.2892072658193331,0.2793249689062448,0.25459372353564097,0.2570647376083641,0.2570755603871591,0.25744310703972195,0.23943014958125225,0.26036877342277565,0.26230287005833275,0.24164357105669976,0.2501584901067184,1
0.25556490573871204,0.2892072658193331,0.2793249689062448,0.25459372353564097,0.2570647376083641,0.2570755603871591,0.25744310703972195,0.23943014958125225,0.26036877342277565,0.26230287005833275,0.24164357105669976,0.2501584901067184,0.27041047053857875,1
0.2892072658193331,0.2793249689062448,0.25459372353564097,0.2570647376083641,0.2570755603871591,0.25744310703972195,0.23943014958125225,0.26036877342277565,0.26230287005833275,0.24164357105669976,0.2501584901067184,0.27041047053857875,0.2978807497390351,1
0.2793249689062448,0.25459372353564097,0.2570647376083641,0.2570755603871591,0.25744310703972195,0.23943014958125225,0.26036877342277565,0.26230287005833275,0.24164357105669976,0.2501584901067184,0.27041047053857875,0.2978807497390351,0.2548331083831159,1
0.25459372353564097,0.2570647376083641,0.2570755603871591,0.25744310703972195,0.23943014958125225,0.26036877342277565,0.26230287005833275,0.24164357105669976,0.2501584901067184,0.27041047053857875,0.2978807497390351,0.2548331083831159,0.2687359104860926,1
0.2570647376083641,0.2570755603871591,0.25744310703972195,0.23943014958125225,0.26036877342277565,0.26230287005833275,0.24164357105669976,0.2501584901067184,0.27041047053857875,0.2978807497390351,0.2548331083831159,0.2687359104860926,0.26290938839024725,1
0.2570755603871591,0.25744310703972195,0.23943014958125225,0.26036877342277565,0.26230287005833275,0.24164357105669976,0.2501584901067184,0.27041047053857875,0.2978807497390351,0.2548331083831159,0.2687359104860926,0.26290938839024725,0.25275405449855887,1
0.25744310703972195,0.23943014958125225,0.26036877342277565,0.26230287005833275,0.24164357105669976,0.2501584901067184,0.27041047053857875,0.2978807497390351,0.2548331083831159,0.2687359104860926,0.26290938839024725,0.25275405449855887,0.2806977125826227,1
0.23943014958125225,0.26036877342277565,0.26230287005833275,0.24164357105669976,0.2501584901067184,0.27041047053857875,0.2978807497390351,0.2548331083831159,0.2687359104860926,0.26290938839024725,0.25275405449855887,0.2806977125826227,0.2814607094123467,1
0.26036877342277565,0.26230287005833275,0.24164357105669976,0.2501584901067184,0.27041047053857875,0.2978807497390351,0.2548331083831159,0.2687359104860926,0.26290938839024725,0.25275405449855887,0.2806977125826227,0.2814607094123467,0.2776092702659016,1
0.26230287005833275,0.24164357105669976,0.2501584901067184,0.27041047053857875,0.2978807497390351,0.2548331083831159,0.2687359104860926,0.26290938839024725,0.25275405449855887,0.2806977125826227,0.2814607094123467,0.2776092702659016,0.28218152849151007,1
0.24164357105669976,0.2501584901067184,0.27041047053857875,0.2978807497390351,0.2548331083831159,0.2687359104860926,0.26290938839024725,0.25275405449855887,0.2806977125826227,0.2814607094123467,0.2776092702659016,0.28218152849151007,0.2744998109632672,1
0.2501584901067184,0.27041047053857875,0.2978807497390351,0.2548331083831159,0.2687359104860926,0.26290938839024725,0.25275405449855887,0.2806977125826227,0.2814607094123467,0.2776092702659016,0.28218152849151007,0.2744998109632672,0.269755845372342,1
0.27041047053857875,0.2978807497390351,0.2548331083831159,0.2687359104860926,0.26290938839024725,0.25275405449855887,0.2806977125826227,0.2814607094123467,0.2776092702659016,0.28218152849151007,0.2744998109632672,0.269755845372342,0.2733388364468856,1
0.2978807497390351,0.2548331083831159,0.2687359104860926,0.26290938839024725,0.25275405449855887,0.2806977125826227,0.2814607094123467,0.2776092702659016,0.28218152849151007,0.2744998109632672,0.269755845372342,0.2733388364468856,0.2698921438661821,1
0.2548331083831159,0.2687359104860926,0.26290938839024725,0.25275405449855887,0.2806977125826227,0.2814607094123467,0.2776092702659016,0.28218152849151007,0.2744998109632672,0.269755845372342,0.2733388364468856,0.2698921438661821,0.29433057135309226,1
0.2687359104860926,0.26290938839024725,0.25275405449855887,0.2806977125826227,0.2814607094123467,0.2776092702659016,0.28218152849151007,0.2744998109632672,0.269755845372342,0.2733388364468856,0.2698921438661821,0.29433057135309226,0.29277855694680943,1
0.26290938839024725,0.25275405449855887,0.2806977125826227,0.2814607094123467,0.2776092702659016,0.28218152849151007,0.2744998109632672,0.269755845372342,0.2733388364468856,0.2698921438661821,0.29433057135309226,0.29277855694680943,0.2828017506388413,1
0.25275405449855887,0.2806977125826227,0.2814607094123467,0.2776092702659016,0.28218152849151007,0.2744998109632672,0.269755845372342,0.2733388364468856,0.2698921438661821,0.29433057135309226,0.29277855694680943,0.2828017506388413,0.282895239921076,1
0.2806977125826227,0.2814607094123467,0.2776092702659016,0.28218152849151007,0.2744998109632672,0.269755845372342,0.2733388364468856,0.2698921438661821,0.29433057135309226,0.29277855694680943,0.2828017506388413,0.282895239921076,0.29125408681857456,1
0.2814607094123467,0.2776092702659016,0.28218152849151007,0.2744998109632672,0.269755845372342,0.2733388364468856,0.2698921438661821,0.29433057135309226,0.29277855694680943,0.2828017506388413,0.282895239921076,0.29125408681857456,0.255670274423099,1
0.2776092702659016,0.28218152849151007,0.2744998109632672,0.269755845372342,0.2733388364468856,0.2698921438661821,0.29433057135309226,0.29277855694680943,0.2828017506388413,0.282895239921076,0.29125408681857456,0.255670274423099,0.1467560676153497,1
0.28218152849151007,0.2744998109632672,0.269755845372342,0.2733388364468856,0.2698921438661821,0.29433057135309226,0.29277855694680943,0.2828017506388413,0.282895239921076,0.29125408681857456,0.255670274423099,0.1467560676153497,0.0932034483423356,1
0.2744998109632672,0.269755845372342,0.2733388364468856,0.2698921438661821,0.29433057135309226,0.29277855694680943,0.2828017506388413,0.282895239921076,0.29125408681857456,0.255670274423099,0.1467560676153497,0.0932034483423356,0.06974365809614314,1
0.269755845372342,0.2733388364468856,0.2698921438661821,0.29433057135309226,0.29277855694680943,0.2828017506388413,0.282895239921076,0.29125408681857456,0.255670274423099,0.1467560676153497,0.0932034483423356,0.06974365809614314,0.12411058648617326,0
0.2733388364468856,0.2698921438661821,0.29433057135309226,0.29277855694680943,0.2828017506388413,0.282895239921076,0.29125408681857456,0.255670274423099,0.1467560676153497,0.0932034483423356,0.06974365809614314,0.12411058648617326,0.17418638522904012,0
0.2698921438661821,0.29433057135309226,0.29277855694680943,0.2828017506388413,0.282895239921076,0.29125408681857456,0.255670274423099,0.1467560676153497,0.0932034483423356,0.06974365809614314,0.12411058648617326,0.17418638522904012,0.21018096816035436,0
0.29433057135309226,0.29277855694680943,0.2828017506388413,0.282895239921076,0.29125408681857456,0.255670274423099,0.1467560676153497,0.0932034483423356,0.06974365809614314,0.12411058648617326,0.17418638522904012,0.21018096816035436,0.22068468240121425,0
0.29277855694680943,0.2828017506388413,0.282895239921076,0.29125408681857456,0.255670274423099,0.1467560676153497,0.0932034483423356,0.06974365809614314,0.12411058648617326,0.17418638522904012,0.21018096816035436,0.22068468240121425,0.23492454062959303,0
0.2828017506388413,0.282895239921076,0.29125408681857456,0.255670274423099,0.1467560676153497,0.0932034483423356,0.06974365809614314,0.12411058648617326,0.17418638522904012,0.21018096816035436,0.22068468240121425,0.23492454062959303,0.2319064492121263,0
0.282895239921076,0.29125408681857456,0.255670274423099,0.1467560676153497,0.0932034483423356,0.06974365809614314,0.12411058648617326,0.17418638522904012,0.21018096816035436,0.22068468240121425,0.23492454062959303,0.2319064492121263,0.22215400529331542,0
0.29125408681857456,0.255670274423099,0.1467560676153497,0.0932034483423356,0.06974365809614314,0.12411058648617326,0.17418638522904012,0.21018096816035436,0.22068468240121425,0.23492454062959303,0.2319064492121263,0.22215400529331542,0.2575570646509825,0
0.255670274423099,0.1467560676153497,0.0932034483423356,0.06974365809614314,0.12411058648617326,0.17418638522904012,0.21018096816035436,0.22068468240121425,0.23492454062959303,0.2319064492121263,0.22215400529331542,0.2575570646509825,0.24756740125533877,0
0.1467560676153497,0.0932034483423356,0.06974365809614314,0.12411058648617326,0.17418638522904012,0.21018096816035436,0.22068468240121425,0.23492454062959303,0.2319064492121263,0.22215400529331542,0.2575570646509825,0.24756740125533877,0.24266582205333082,0
0.0932034483423356,0.06974365809614314,0.12411058648617326,0.17418638522904012,0.21018096816035436,0.22068468240121425,0.23492454062959303,0.2319064492121263,0.22215400529331542,0.2575570646509825,0.24756740125533877,0.24266582205333082,0.2679573614840145,1
0.06974365809614314,0.12411058648617326,0.17418638522904012,0.21018096816035436,0.22068468240121425,0.23492454062959303,0.2319064492121263,0.22215400529331542,0.2575570646509825,0.24756740125533877,0.24266582205333082,0.2679573614840145,0.24516706557925036,1
0.12411058648617326,0.17418638522904012,0.21018096816035436,0.22068468240121425,0.23492454062959303,0.2319064492121263,0.22215400529331542,0.2575570646509825,0.24756740125533877,0.24266582205333082,0.2679573614840145,0.24516706557925036,0.2551371703132177,1
0.17418638522904012,0.21018096816035436,0.22068468240121425,0.23492454062959303,0.2319064492121263,0.22215400529331542,0.2575570646509825,0.24756740125533877,0.24266582205333082,0.2679573614840145,0.24516706557925036,0.2551371703132177,0.2760794951715272,1
0.21018096816035436,0.22068468240121425,0.23492454062959303,0.2319064492121263,0.22215400529331542,0.2575570646509825,0.24756740125533877,0.24266582205333082,0.2679573614840145,0.24516706557925036,0.2551371703132177,0.2760794951715272,0.27039125138912345,1
0.22068468240121425,0.23492454062959303,0.2319064492121263,0.22215400529331542,0.2575570646509825,0.24756740125533877,0.24266582205333082,0.2679573614840145,0.24516706557925036,0.2551371703132177,0.2760794951715272,0.27039125138912345,0.2837950212337061,1
0.23492454062959303,0.2319064492121263,0.22215400529331542,0.2575570646509825,0.24756740125533877,0.24266582205333082,0.2679573614840145,0.24516706557925036,0.2551371703132177,0.2760794951715272,0.27039125138912345,0.2837950212337061,0.2801819597824692,1
0.2319064492121263,0.22215400529331542,0.2575570646509825,0.24756740125533877,0.24266582205333082,0.2679573614840145,0.24516706557925036,0.2551371703132177,0.2760794951715272,0.27039125138912345,0.2837950212337061,0.2801819597824692,0.278706632929822,1
0.22215400529331542,0.2575570646509825,0.24756740125533877,0.24266582205333082,0.2679573614840145,0.24516706557925036,0.2551371703132177,0.2760794951715272,0.27039125138912345,0.2837950212337061,0.2801819597824692,0.278706632929822,0.26527327811199025,1
0.2575570646509825,0.24756740125533877,0.24266582205333082,0.2679573614840145,0.24516706557925036,0.2551371703132177,0.2760794951715272,0.27039125138912345,0.2837950212337061,0.2801819597824692,0.278706632929822,0.26527327811199025,0.2910517326225902,1
0.24756740125533877,0.24266582205333082,0.2679573614840145,0.24516706557925036,0.2551371703132177,0.2760794951715272,0.27039125138912345,0.2837950212337061,0.2801819597824692,0.278706632929822,0.26527327811199025,0.2910517326225902,0.2831006703286313,1
0.24266582205333082,0.2679573614840145,0.24516706557925036,0.2551371703132177,0.2760794951715272,0.27039125138912345,0.2837950212337061,0.2801819597824692,0.278706632929822,0.26527327811199025,0.2910517326225902,0.2831006703286313,0.27485320541443636,1
0.2679573614840145,0.24516706557925036,0.2551371703132177,0.2760794951715272,0.27039125138912345,0.2837950212337061,0.2801819597824692,0.278706632929822,0.26527327811199025,0.2910517326225902,0.2831006703286313,0.27485320541443636,0.27721963280349643,1
0.24516706557925036,0.2551371703132177,0.2760794951715272,0.27039125138912345,0.2837950212337061,0.2801819597824692,0.278706632929822,0.26527327811199025,0.2910517326225902,0.2831006703286313,0.27485320541443636,0.27721963280349643,0.2782932991433386,1
0.2551371703132177,0.2760794951715272,0.27039125138912345,0.2837950212337061,0.2801819597824692,0.278706632929822,0.26527327811199025,0.2910517326225902,0.2831006703286313,0.27485320541443636,0.27721963280349643,0.2782932991433386,0.2805265041919106,1
0.2760794951715272,0.27039125138912345,0.2837950212337061,0.2801819597824692,0.278706632929822,0.26527327811199025,0.2910517326225902,0.2831006703286313,0.27485320541443636,0.27721963280349643,0.2782932991433386,0.2805265041919106,0.2684150209520269,1
0.27039125138912345,0.2837950212337061,0.2801819597824692,0.278706632929822,0.26527327811199025,0.2910517326225902,0.2831006703286313,0.27485320541443636,0.27721963280349643,0.2782932991433386,0.2805265041919106,0.2684150209520269,0.2802266830556539,1
0.2837950212337061,0.2801819597824692,0.278706632929822,0.26527327811199025,0.2910517326225902,0.2831006703286313,0.27485320541443636,0.27721963280349643,0.2782932991433386,0.2805265041919106,0.2684150209520269,0.2802266830556539,0.2784247328792008,1
0.2801819597824692,0.278706632929822,0.26527327811199025,0.2910517326225902,0.2831006703286313,0.27485320541443636,0.27721963280349643,0.2782932991433386,0.2805265041919106,0.2684150209520269,0.2802266830556539,0.2784247328792008,0.28319291121026835,1
0.278706632929822,0.26527327811199025,0.2910517326225902,0.2831006703286313,0.27485320541443636,0.27721963280349643,0.2782932991433386,0.2805265041919106,0.2684150209520269,0.2802266830556539,0.2784247328792008,0.28319291121026835,0.2554491992558361,1
0.26527327811199025,0.2910517326225902,0.2831006703286313,0.27485320541443636,0.27721963280349643,0.2782932991433386,0.2805265041919106,0.2684150209520269,0.2802266830556539,0.2784247328792008,0.28319291121026835,0.2554491992558361,0.26552623217582494,1
0.2910517326225902,0.2831006703286313,0.27485320541443636,0.27721963280349643,0.2782932991433386,0.2805265041919106,0.2684150209520269,0.2802266830556539,0.2784247328792008,0.28319291121026835,0.2554491992558361,0.26552623217582494,0.27326398130426877,1
0.2831006703286313,0.27485320541443636,0.27721963280349643,0.2782932991433386,0.2805265041919106,0.2684150209520269,0.2802266830556539,0.2784247328792008,0.28319291121026835,0.2554491992558361,0.26552623217582494,0.27326398130426877,0.2748599223038012,1
0.27485320541443636,0.27721963280349643,0.2782932991433386,0.2805265041919106,0.2684150209520269,0.2802266830556539,0.2784247328792008,0.28319291121026835,0.2554491992558361,0.26552623217582494,0.27326398130426877,0.2748599223038012,0.2661058989410019,1
0.27721963280349643,0.2782932991433386,0.2805265041919106,0.2684150209520269,0.2802266830556539,0.2784247328792008,0.28319291121026835,0.2554491992558361,0.26552623217582494,0.27326398130426877,0.2748599223038012,0.2661058989410019,0.2715236260892999,1
0.2782932991433386,0.2805265041919106,0.2684150209520269,0.2802266830556539,0.2784247328792008,0.28319291121026835,0.2554491992558361,0.26552623217582494,0.27326398130426877,0.2748599223038012,0.2661058989410019,0.2715236260892999,0.24243831775373526,1
0.2805265041919106,0.2684150209520269,0.2802266830556539,0.2784247328792008,0.28319291121026835,0.2554491992558361,0.26552623217582494,0.27326398130426877,0.2748599223038012,0.2661058989410019,0.2715236260892999,0.24243831775373526,0.0913009773124939,1
0.2684150209520269,0.2802266830556539,0.2784247328792008,0.28319291121026835,0.2554491992558361,0.26552623217582494,0.27326398130426877,0.2748599223038012,0.2661058989410019,0.2715236260892999,0.24243831775373526,0.0913009773124939,0.11164175208336898,1
0.2802266830556539,0.2784247328792008,0.28319291121026835,0.2554491992558361,0.26552623217582494,0.27326398130426877,0.2748599223038012,0.2661058989410019,0.2715236260892999,0.24243831775373526,0.0913009773124939,0.11164175208336898,0.09724674460850646,1
0.2784247328792008,0.28319291121026835,0.2554491992558361,0.26552623217582494,0.27326398130426877,0.2748599223038012,0.2661058989410019,0.2715236260892999,0.24243831775373526,0.0913009773124939,0.11164175208336898,0.09724674460850646,0.08987177542839567,1
0.28319291121026835,0.2554491992558361,0.26552623217582494,0.27326398130426877,0.2748599223038012,0.2661058989410019,0.2715236260892999,0.24243831775373526,0.0913009773124939,0.11164175208336898,0.09724674460850646,0.08987177542839567,0.11860150385736488,0
0.2554491992558361,0.26552623217582494,0.27326398130426877,0.2748599223038012,0.2661058989410019,0.2715236260892999,0.24243831775373526,0.0913009773124939,0.11164175208336898,0.09724674460850646,0.08987177542839567,0.11860150385736488,0.1775978271469127,0
0.26552623217582494,0.27326398130426877,0.2748599223038012,0.2661058989410019,0.2715236260892999,0.24243831775373526,0.0913009773124939,0.11164175208336898,0.09724674460850646,0.08987177542839567,0.11860150385736488,0.1775978271469127,0.23163815826689316,0
0.27326398130426877,0.2748599223038012,0.2661058989410019,0.2715236260892999,0.24243831775373526,0.0913009773124939,0.11164175208336898,0.09724674460850646,0.08987177542839567,0.11860150385736488,0.1775978271469127,0.23163815826689316,0.2375724803551017,0
0.2748599223038012,0.2661058989410019,0.2715236260892999,0.24243831775373526,0.0913009773124939,0.11164175208336898,0.09724674460850646,0.08987177542839567,0.11860150385736488,0.1775978271469127,0.23163815826689316,0.2375724803551017,0.2630999003099508,0
0.2661058989410019,0.2715236260892999,0.24243831775373526,0.0913009773124939,0.11164175208336898,0.09724674460850646,0.08987177542839567,0.11860150385736488,0.1775978271469127,0.23163815826689316,0.2375724803551017,0.2630999003099508,0.28027169637157784,0
0.2715236260892999,0.24243831775373526,0.0913009773124939,0.11164175208336898,0.09724674460850646,0.08987177542839567,0.11860150385736488,0.1775978271469127,0.23163815826689316,0.2375724803551017,0.2630999003099508,0.28027169637157784,0.28145897310316037,0
0.24243831775373526,0.0913009773124939,0.11164175208336898,0.09724674460850646,0.08987177542839567,0.11860150385736488,0.1775978271469127,0.23163815826689316,0.2375724803551017,0.2630999003099508,0.28027169637157784,0.28145897310316037,0.2756470569020833,0
0.0913009773124939,0.11164175208336898,0.09724674460850646,0.08987177542839567,0.11860150385736488,0.1775978271469127,0.23163815826689316,0.2375724803551017,0.2630999003099508,0.28027169637157784,0.28145897310316037,0.2756470569020833,0.2965126059172934,1
0.11164175208336898,0.09724674460850646,0.08987177542839567,0.11860150385736488,0.1775978271469127,0.23163815826689316,0.2375724803551017,0.2630999003099508,0.28027169637157784,0.28145897310316037,0.2756470569020833,0.2965126059172934,0.2838090453286223,1
0.09724674460850646,0.08987177542839567,0.11860150385736488,0.1775978271469127,0.23163815826689316,0.2375724803551017,0.2630999003099508,0.28027169637157784,0.28145897310316037,0.2756470569020833,0.2965126059172934,0.2838090453286223,0.29733726814210054,1
0.08987177542839567,0.11860150385736488,0.1775978271469127,0.23163815826689316,0.2375724803551017,0.2630999003099508,0.28027169637157784,0.28145897310316037,0.2756470569020833,0.2965126059172934,0.2838090453286223,0.29733726814210054,0.30828063114058246,1
0.11860150385736488,0.1775978271469127,0.23163815826689316,0.2375724803551017,0.2630999003099508,0.28027169637157784,0.28145897310316037,0.2756470569020833,0.2965126059172934,0.2838090453286223,0.29733726814210054,0.30828063114058246,0.3019005778712169,1
0.1775978271469127,0.23163815826689316,0.2375724803551017,0.2630999003099508,0.28027169637157784,0.28145897310316037,0.2756470569020833,0.2965126059172934,0.2838090453286223,0.29733726814210054,0.30828063114058246,0.3019005778712169,0.3215508173258662,1
0.23163815826689316,0.2375724803551017,0.2630999003099508,0.28027169637157784,0.28145897310316037,0.2756470569020833,0.2965126059172934,0.2838090453286223,0.29733726814210054,0.30828063114058246,0.3019005778712169,0.3215508173258662,0.29397844472830786,1
0.2375724803551017,0.2630999003099508,0.28027169637157784,0.28145897310316037,0.2756470569020833,0.2965126059172934,0.2838090453286223,0.29733726814210054,0.30828063114058246,0.3019005778712169,0.3215508173258662,0.29397844472830786,0.2919787924550895,1
0.2630999003099508,0.28027169637157784,0.28145897310316037,0.2756470569020833,0.2965126059172934,0.2838090453286223,0.29733726814210054,0.30828063114058246,0.3019005778712169,0.3215508173258662,0.29397844472830786,0.2919787924550895,0.29862825335873816,1
0.28027169637157784,0.28145897310316037,0.2756470569020833,0.2965126059172934,0.2838090453286223,0.29733726814210054,0.30828063114058246,0.3019005778712169,0.3215508173258662,0.29397844472830786,0.2919787924550895,0.29862825335873816,0.2876912753438201,1
0.28145897310316037,0.2756470569020833,0.2965126059172934,0.2838090453286223,0.29733726814210054,0.30828063114058246,0.3019005778712169,0.3215508173258662,0.29397844472830786,0.2919787924550895,0.29862825335873816,0.2876912753438201,0.3065531786092879,1
0.2756470569020833,0.2965126059172934,0.2838090453286223,0.29733726814210054,0.30828063114058246,0.3019005778712169,0.3215508173258662,0.29397844472830786,0.2919787924550895,0.29862825335873816,0.2876912753438201,0.3065531786092879,0.29014829246775753,1
0.2965126059172934,0.2838090453286223,0.29733726814210054,0.30828063114058246,0.3019005778712169,0.3215508173258662,0.29397844472830786,0.2919787924550895,0.29862825335873816,0.2876912753438201,0.3065531786092879,0.29014829246775753,0.31527803323454595,1
0.2838090453286223,0.29733726814210054,0.30828063114058246,0.3019005778712169,0.3215508173258662,0.29397844472830786,0.2919787924550895,0.29862825335873816,0.2876912753438201,0.3065531786092879,0.29014829246775753,0.31527803323454595,0.3085132144236405,1
0.29733726814210054,0.30828063114058246,0.3019005778712169,0.3215508173258662,0.29397844472830786,0.2919787924550895,0.29862825335873816,0.2876912753438201,0.3065531786092879,0.29014829246775753,0.31527803323454595,0.3085132144236405,0.3051399373755933,1
0.30828063114058246,0.3019005778712169,0.3215508173258662,0.29397844472830786,0.2919787924550895,0.29862825335873816,0.2876912753438201,0.3065531786092879,0.29014829246775753,0.31527803323454595,0.3085132144236405,0.3051399373755933,0.30567342726075664,1
0.3019005778712169,0.3215508173258662,0.29397844472830786,0.2919787924550895,0.29862825335873816,0.2876912753438201,0.3065531786092879,0.29014829246775753,0.31527803323454595,0.3085132144236405,0.3051399373755933,0.30567342726075664,0.30663863021362536,1
0.3215508173258662,0.29397844472830786,0.2919787924550895,0.29862825335873816,0.2876912753438201,0.3065531786092879,0.29014829246775753,0.31527803323454595,0.3085132144236405,0.3051399373755933,0.30567342726075664,0.30663863021362536,0.30852481326384795,1
